,Rating,Heading,Review,Product
127,3.0,Decent product,"POCO M3 is surely worth the money. Considering the price point, the display is good. Battery life is excellent. It can last for an average of 2 days for a normal user. The camera department is ok. The primary cam is fairly good but the edge detection is poor coming to human subjects. Overall, this phone is a good option if you a kind of lite user.",Smartphone
128,5.0,Great product,"Decent phone in this price range, Camara quality is above expections but can't be compared with flagship range, display quality is great but simultaneously not handy due to jumbo screen size, performance is good but not great something faced lags in opening app in 6gb variant. Battery backup is great, 2 day Last easily in normal usage,
Overall satisfied, fulfilling the requirement very well.
About review is based on one month usage.",Smartphone
129,4.0,Nice product,"In every point this phone is good not 100 % but 80% also 80% not less everything is good but I noticed some little problem with this phone also every phone some problems but we going to buy so we have to kw that what is with it

1- display not so bright it's look like sometime its low 🔅
2- battery changing time so high this time every phone with fast charging like 1 hour but this phone still take 2hour 30 minutes + time for charge so it's so bad battery ok but charging time .
3- it's feel c...
READ MORE",Smartphone
130,5.0,Perfect product!,It make my life fast and easy i have a phone with 6 gb ram at this price thank you flipkart. Amazing phone in budget.,Smartphone
131,3.0,Fair,"I like to flipkart. Am like mobile better than flipkart service. Like delivary, customer care , nd technecian everyone. Thank you to flipkart. I hate mobile camera only. Am very disappointed for that...",Smartphone
132,4.0,Wonderful,"The mobile design is great but the camera is not good at all. In a mobile update, somehow update the camera's settings name and camera to make the photos look neat and good.The display is also great.",Smartphone
133,5.0,Best in the market!,"I was in the lookout for a good phone for my father and thankfully I came to know about this product through one of my friend. Poco M3 was a good buy.

I have to admit, the camera even though its 48megapixel, I'm not sure if it does the job properly as the quality of the image is under par !

The varient that I bought for my dad was the 6gb + 128 gb and I must say this is a very smooth transition for him considering his old phone. The battery life is awesome, on an average my dad can use hi...
READ MORE",Smartphone
134,5.0,Mind-blowing purchase,"Phone is awesome at this price range. I have bought it under 10k in the festive season. I actually bought it for my mom for her birthday. It's good phones for elders which has maximum calling and limited gaming.

Battery is good for daily use.

Phone charges at normal speed not big difference with fast charging.

No lag found, refresh and touch pretty faster.

Camera is above average.

Good to go for this budget",Smartphone
135,4.0,Wonderful,"Value for money with excellent battery back up.

Camera and display are of average to the price bucket.

Processor is fast and the 6 Gb variant at offer price is really a good bet.",Smartphone
136,4.0,Value-for-money,"It's a good phone for daily usage.If you use for editing or gaming you will choose poco m2 pro.And its over heat by charging.I say big point that is 6gb ram and 6000mah attract anyone.But choose a phone which have highly performing processer.Snapgragon 662 is medium processer. Camera,battery,ram, speakers are good but buy a phone buy it processer not ram.I give 4 stars its a good phone.If you want a poco buy poco m2pro or poco x3 its have good processer.Poco m3 not another issues its good no...
READ MORE",Smartphone
137,5.0,Perfect product!,"Received next day. Very fast delivery. Handset is good, big battery, big memory, big screen. Overall a reliable handset. Even gamers can too use it. Looks wise it is eye catchy.",Smartphone
138,5.0,Worth every penny,"poco M3 is good phone .

Pros.
1) Super battery life
2) Good quality Display
3) Above Average Speaker effects
4)fast charging
4) lite weight

Cons.
1) performance is not Better (it's on for Normal usage)

2) camera is filled with beauty",Smartphone
139,4.0,Delightful,Video plying best quality and camera Performance medium and gaming Performance free fire best but pubg gaming medium Baki cool,Smartphone
140,4.0,Very Good,"Nice phone, i used more than 4month, it's battery backup is so strong. Camera is very good, enough storage, download speed is very good. Very fast charging.",Smartphone
141,5.0,Super!,Worth it and in this range this phone is going to nailed it but yes think before you purchase. Everything is good but somewhere there should be improvement in front camera.,Smartphone
142,5.0,Must buy!,"PoCO M3 is a good choice, if you are not that crazy about photo qualities. Very good battery back up, nice performance etc.at an attractive price as well.",Smartphone
143,4.0,Nice product,"This very nice mobile , very good smoothly work and fast charger , work is very good the cemera is good and nice , I setisfide , best mobile ,",Smartphone
144,5.0,Classy product,I purchased this Poco M3 smartphone from flipkart after hearing a lot of positive reviews about this phone. This smartphone is perfect for attending online classes and other studies activities. This smartphone is an all rounder and performs very good in all aspects. The battery life is amazing and it also supports fast charging. I am very happy with its performance. Thanks flipkart for delivering it on time at this tough Covid times.,Smartphone
145,4.0,Really Nice,"Camera quality - needs improvement, it's not upto the mark. Atleast for namesake 48mp , it shud have given decent photos.

Battery - at its peak. 6000 mah.. lasts all day with continuous usage...

Ui- as per my experience miui is one of the worst. But if u know how to change, work on settings, adjust it to ur own comfort and ease. U r good to go.

RAM- is say 6GB. But not upto the mark... It just works fine... Same as 4gb in samsung or oppo vivo.. needs inpo in that....

Overall a good budge...
READ MORE",Smartphone
146,4.0,Value-for-money,"This is a good budget phone, The battery backup of this phone is very good,it's not a lithium ion,it's a lithium polymer battery,I am not a gamer so i don't know about it's gaming performance, But its multitasking performance is too good, Signal reception, net connectivity and processing,fast charging are excellent. The lack of a notification LED is a huge drawback, also it's 48megapixel camera performance is not good as expected, Although this phone has a very nice display But the display cl...
READ MORE",Smartphone
